P1_C11;200416_NB501473_A_L1-4_AIMI-225;SPY191026_11;NouvelleCaledonie;teleo
P1_C12;200416_NB501473_A_L1-4_AIMI-225;SPY191026_12;NouvelleCaledonie;teleo
P1_D1;200416_NB501473_A_L1-4_AIMI-225;SPY191027_01;NouvelleCaledonie;teleo
P1_D2;200416_NB501473_A_L1-4_AIMI-225;SPY191027_02;NouvelleCaledonie;teleo
P1_D3;200416_NB501473_A_L1-4_AIMI-225;SPY191027_03;NouvelleCaledonie;teleo
P1_D4;200416_NB501473_A_L1-4_AIMI-225;SPY191027_04;NouvelleCaledonie;teleo
P1_D5;200416_NB501473_A_L1-4_AIMI-225;SPY191027_05;NouvelleCaledonie;teleo
P1_D6;200416_NB501473_A_L1-4_AIMI-225;SPY191027_06;NouvelleCaledonie;teleo
P1_D7;200416_NB501473_A_L1-4_AIMI-225;SPY191027_07;NouvelleCaledonie;teleo
P1_D8;200416_NB501473_A_L1-4_AIMI-225;SPY191027_08;NouvelleCaledonie;teleo
P1_D9;200416_NB501473_A_L1-4_AIMI-225;SPY191027_09;NouvelleCaledonie;teleo
P1_D10;200416_NB501473_A_L1-4_AIMI-225;SPY191027_10;NouvelleCaledonie;teleo
P1_D11;200416_NB501473_A_L1-4_AIMI-225;SPY191027_11;NouvelleCaledonie;teleo
P1_D12;200416_NB501473_A_L1-4_AIMI-225;SPY191027_12;NouvelleCaledonie;teleo
P1_E1;200416_NB501473_A_L1-4_AIMI-225;SPY191031_01;NouvelleCaledonie;teleo
P1_E2;200416_NB501473_A_L1-4_AIMI-225;SPY191031_02;NouvelleCaledonie;teleo
P1_E3;200416_NB501473_A_L1-4_AIMI-225;SPY191031_03;NouvelleCaledonie;teleo
P1_E4;200416_NB501473_A_L1-4_AIMI-225;SPY191031_04;NouvelleCaledonie;teleo
P1_E5;200416_NB501473_A_L1-4_AIMI-225;SPY191031_05;NouvelleCaledonie;teleo
P1_E6;200416_NB501473_A_L1-4_AIMI-225;SPY191031_06;NouvelleCaledonie;teleo
P1_E7;200416_NB501473_A_L1-4_AIMI-225;SPY191031_07;NouvelleCaledonie;teleo
P1_E8;200416_NB501473_A_L1-4_AIMI-225;SPY191031_08;NouvelleCaledonie;teleo
P1_E9;200416_NB501473_A_L1-4_AIMI-225;SPY191031_09;NouvelleCaledonie;teleo
P1_E10;200416_NB501473_A_L1-4_AIMI-225;SPY191031_10;NouvelleCaledonie;teleo
P1_E11;200416_NB501473_A_L1-4_AIMI-225;SPY191031_11;NouvelleCaledonie;teleo
P1_E12;200416_NB501473_A_L1-4_AIMI-225;SPY191031_12;NouvelleCaledonie;teleo
P1_F1;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_01;Blank;teleo
P1_F2;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_02;Blank;teleo
P1_F3;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_03;Blank;teleo
P1_F4;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_04;Blank;teleo
P1_F5;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_05;Blank;teleo
P1_F6;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_06;Blank;teleo
P1_F7;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_07;Blank;teleo
P1_F8;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_08;Blank;teleo
P1_F9;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_09;Blank;teleo
P1_F10;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_10;Blank;teleo
P1_F11;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_11;Blank;teleo
P1_F12;200416_NB501473_A_L1-4_AIMI-225;Blanc3_06_12;Blank;teleo
P1_G1;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_01;Blank;teleo
P1_G2;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_02;Blank;teleo
P1_G3;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_03;Blank;teleo
P1_G4;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_04;Blank;teleo
P1_G5;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_05;Blank;teleo
P1_G6;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_06;Blank;teleo
P1_G7;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_07;Blank;teleo
P1_G8;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_08;Blank;teleo
P1_G9;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_09;Blank;teleo
P1_G10;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_10;Blank;teleo
P1_G11;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_11;Blank;teleo
P1_G12;200416_NB501473_A_L1-4_AIMI-225;Blanc3_07_12;Blank;teleo
P1_H1;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_01;Blank;teleo
P1_H2;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_02;Blank;teleo
P1_H3;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_03;Blank;teleo
P1_H4;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_04;Blank;teleo
P1_H5;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_05;Blank;teleo
P1_H6;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_06;Blank;teleo
P1_H7;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_07;Blank;teleo
P1_H8;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_08;Blank;teleo
P1_H9;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_09;Blank;teleo
P1_H10;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_10;Blank;teleo
P1_H11;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_11;Blank;teleo
P1_H12;200416_NB501473_A_L1-4_AIMI-225;Blanc3_08_12;Blank;teleo
P2_A1;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_01;Blank;teleo
P2_A2;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_02;Blank;teleo
P2_A3;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_03;Blank;teleo
P2_A4;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_04;Blank;teleo
P2_A5;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_05;Blank;teleo
P2_A6;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_06;Blank;teleo
P2_A7;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_07;Blank;teleo
P2_A8;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_08;Blank;teleo
P2_A9;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_09;Blank;teleo
P2_A10;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_10;Blank;teleo
P2_A11;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_11;Blank;teleo
P2_A12;200416_NB501473_A_L1-4_AIMI-225;Blanc2_09_12;Blank;teleo
P2_B1;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_01;Blank;teleo
P2_B2;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_02;Blank;teleo
P2_B3;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_03;Blank;teleo
P2_B4;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_04;Blank;teleo
P2_B5;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_05;Blank;teleo
P2_B6;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_06;Blank;teleo
P2_B7;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_07;Blank;teleo
P2_B8;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_08;Blank;teleo
P2_B9;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_09;Blank;teleo
P2_B10;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_10;Blank;teleo
P2_B11;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_11;Blank;teleo
P2_B12;200416_NB501473_A_L1-4_AIMI-225;Blanc2_10_12;Blank;teleo
P2_C1;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_01;Blank;teleo
P2_C2;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_02;Blank;teleo
P2_C3;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_03;Blank;teleo
P2_C4;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_04;Blank;teleo
P2_C5;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_05;Blank;teleo
P2_C6;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_06;Blank;teleo
P2_C7;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_07;Blank;teleo
P2_C8;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_08;Blank;teleo
P2_C9;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_09;Blank;teleo
P2_C10;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_10;Blank;teleo
P2_C11;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_11;Blank;teleo
P2_C12;200416_NB501473_A_L1-4_AIMI-225;Blanc2_11_12;Blank;teleo
P2_D1;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_01;Blank;teleo
P2_D2;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_02;Blank;teleo
P2_D3;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_03;Blank;teleo
P2_D4;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_04;Blank;teleo
P2_D5;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_05;Blank;teleo
P2_D6;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_06;Blank;teleo
P2_D7;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_07;Blank;teleo
P2_D8;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_08;Blank;teleo
P2_D9;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_09;Blank;teleo
P2_D10;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_10;Blank;teleo
P2_D11;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_11;Blank;teleo
P2_D12;200416_NB501473_A_L1-4_AIMI-225;Blanc2_12_12;Blank;teleo
P2_E1;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_01;Blank;teleo
P2_E2;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_02;Blank;teleo
P2_E3;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_03;Blank;teleo
P2_E4;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_04;Blank;teleo
P2_E5;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_05;Blank;teleo
P2_E6;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_06;Blank;teleo
P2_E7;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_07;Blank;teleo
P2_E8;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_08;Blank;teleo
P2_E9;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_09;Blank;teleo
P2_E10;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_10;Blank;teleo
P2_E11;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_11;Blank;teleo
P2_E12;200416_NB501473_A_L1-4_AIMI-225;Blanc2_13_12;Blank;teleo
P2_F1;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_01;Blank;teleo
P2_F2;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_02;Blank;teleo
P2_F3;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_03;Blank;teleo
P2_F4;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_04;Blank;teleo
P2_F5;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_05;Blank;teleo
P2_F6;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_06;Blank;teleo
P2_F7;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_07;Blank;teleo
P2_F8;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_08;Blank;teleo
P2_F9;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_09;Blank;teleo
P2_F10;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_10;Blank;teleo
P2_F11;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_11;Blank;teleo
P2_F12;200416_NB501473_A_L1-4_AIMI-225;Blanc2_14_12;Blank;teleo
P2_G1;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_01;Blank;teleo
P2_G2;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_02;Blank;teleo
P2_G3;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_03;Blank;teleo
P2_G4;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_04;Blank;teleo
P2_G5;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_05;Blank;teleo
P2_G6;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_06;Blank;teleo
P2_G7;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_07;Blank;teleo
P2_G8;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_08;Blank;teleo
P2_G9;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_09;Blank;teleo
P2_G10;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_10;Blank;teleo
P2_G11;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_11;Blank;teleo
P2_G12;200416_NB501473_A_L1-4_AIMI-225;Blanc2_15_12;Blank;teleo
P2_H1;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_01;Blank;teleo
P2_H2;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_02;Blank;teleo
P2_H3;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_03;Blank;teleo
P2_H4;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_04;Blank;teleo
P2_H5;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_05;Blank;teleo
P2_H6;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_06;Blank;teleo
P2_H7;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_07;Blank;teleo
P2_H8;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_08;Blank;teleo
P2_H9;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_09;Blank;teleo
P2_H10;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_10;Blank;teleo
P2_H11;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_11;Blank;teleo
P2_H12;200416_NB501473_A_L1-4_AIMI-225;Blanc2_16_12;Blank;teleo
P3_A1;200416_NB501473_A_L1-4_AIMI-225;SPY190441_01;NouvelleCaledonie;teleo
P3_A2;200416_NB501473_A_L1-4_AIMI-225;SPY190441_02;NouvelleCaledonie;teleo
P3_A3;200416_NB501473_A_L1-4_AIMI-225;SPY190441_03;NouvelleCaledonie;teleo
P3_A4;200416_NB501473_A_L1-4_AIMI-225;SPY190441_04;NouvelleCaledonie;teleo
P3_A5;200416_NB501473_A_L1-4_AIMI-225;SPY190441_05;NouvelleCaledonie;teleo
P3_A6;200416_NB501473_A_L1-4_AIMI-225;SPY190441_06;NouvelleCaledonie;teleo
P3_A7;200416_NB501473_A_L1-4_AIMI-225;SPY190441_07;NouvelleCaledonie;teleo
P3_A8;200416_NB501473_A_L1-4_AIMI-225;SPY190441_08;NouvelleCaledonie;teleo
P3_A9;200416_NB501473_A_L1-4_AIMI-225;SPY190441_09;NouvelleCaledonie;teleo
P3_A10;200416_NB501473_A_L1-4_AIMI-225;SPY190441_10;NouvelleCaledonie;teleo
P3_A11;200416_NB501473_A_L1-4_AIMI-225;SPY190441_11;NouvelleCaledonie;teleo
P3_A12;200416_NB501473_A_L1-4_AIMI-225;SPY190441_12;NouvelleCaledonie;teleo
P3_B1;200416_NB501473_A_L1-4_AIMI-225;SPY190442_01;NouvelleCaledonie;teleo
P3_B2;200416_NB501473_A_L1-4_AIMI-225;SPY190442_02;NouvelleCaledonie;teleo
P3_B3;200416_NB501473_A_L1-4_AIMI-225;SPY190442_03;NouvelleCaledonie;teleo
P3_B4;200416_NB501473_A_L1-4_AIMI-225;SPY190442_04;NouvelleCaledonie;teleo
P3_B5;200416_NB501473_A_L1-4_AIMI-225;SPY190442_05;NouvelleCaledonie;teleo
P3_B6;200416_NB501473_A_L1-4_AIMI-225;SPY190442_06;NouvelleCaledonie;teleo
P3_B7;200416_NB501473_A_L1-4_AIMI-225;SPY190442_07;NouvelleCaledonie;teleo
P3_B8;200416_NB501473_A_L1-4_AIMI-225;SPY190442_08;NouvelleCaledonie;teleo
P3_B9;200416_NB501473_A_L1-4_AIMI-225;SPY190442_09;NouvelleCaledonie;teleo
P3_B10;200416_NB501473_A_L1-4_AIMI-225;SPY190442_10;NouvelleCaledonie;teleo
P3_B11;200416_NB501473_A_L1-4_AIMI-225;SPY190442_11;NouvelleCaledonie;teleo
P3_B12;200416_NB501473_A_L1-4_AIMI-225;SPY190442_12;NouvelleCaledonie;teleo
P3_C1;200416_NB501473_A_L1-4_AIMI-225;SPY190443_01;NouvelleCaledonie;teleo
P3_C2;200416_NB501473_A_L1-4_AIMI-225;SPY190443_02;NouvelleCaledonie;teleo
P3_C3;200416_NB501473_A_L1-4_AIMI-225;SPY190443_03;NouvelleCaledonie;teleo
P3_C4;200416_NB501473_A_L1-4_AIMI-225;SPY190443_04;NouvelleCaledonie;teleo
P3_C5;200416_NB501473_A_L1-4_AIMI-225;SPY190443_05;NouvelleCaledonie;teleo
P3_C6;200416_NB501473_A_L1-4_AIMI-225;SPY190443_06;NouvelleCaledonie;teleo
P3_C7;200416_NB501473_A_L1-4_AIMI-225;SPY190443_07;NouvelleCaledonie;teleo
P3_C8;200416_NB501473_A_L1-4_AIMI-225;SPY190443_08;NouvelleCaledonie;teleo
P3_C9;200416_NB501473_A_L1-4_AIMI-225;SPY190443_09;NouvelleCaledonie;teleo
P3_C10;200416_NB501473_A_L1-4_AIMI-225;SPY190443_10;NouvelleCaledonie;teleo
P3_C11;200416_NB501473_A_L1-4_AIMI-225;SPY190443_11;NouvelleCaledonie;teleo
P3_C12;200416_NB501473_A_L1-4_AIMI-225;SPY190443_12;NouvelleCaledonie;teleo
P3_D1;200416_NB501473_A_L1-4_AIMI-225;SPY190444_01;NouvelleCaledonie;teleo
P3_D2;200416_NB501473_A_L1-4_AIMI-225;SPY190444_02;NouvelleCaledonie;teleo
P3_D3;200416_NB501473_A_L1-4_AIMI-225;SPY190444_03;NouvelleCaledonie;teleo
P3_D4;200416_NB501473_A_L1-4_AIMI-225;SPY190444_04;NouvelleCaledonie;teleo
P3_D5;200416_NB501473_A_L1-4_AIMI-225;SPY190444_05;NouvelleCaledonie;teleo
P3_D6;200416_NB501473_A_L1-4_AIMI-225;SPY190444_06;NouvelleCaledonie;teleo
P3_D7;200416_NB501473_A_L1-4_AIMI-225;SPY190444_07;NouvelleCaledonie;teleo
P3_D8;200416_NB501473_A_L1-4_AIMI-225;SPY190444_08;NouvelleCaledonie;teleo
P3_D9;200416_NB501473_A_L1-4_AIMI-225;SPY190444_09;NouvelleCaledonie;teleo
P3_D10;200416_NB501473_A_L1-4_AIMI-225;SPY190444_10;NouvelleCaledonie;teleo
P3_D11;200416_NB501473_A_L1-4_AIMI-225;SPY190444_11;NouvelleCaledonie;teleo
P3_D12;200416_NB501473_A_L1-4_AIMI-225;SPY190444_12;NouvelleCaledonie;teleo
P3_E1;200416_NB501473_A_L1-4_AIMI-225;SPY190445_01;NouvelleCaledonie;teleo
P3_E2;200416_NB501473_A_L1-4_AIMI-225;SPY190445_02;NouvelleCaledonie;teleo
P3_E3;200416_NB501473_A_L1-4_AIMI-225;SPY190445_03;NouvelleCaledonie;teleo
P3_E4;200416_NB501473_A_L1-4_AIMI-225;SPY190445_04;NouvelleCaledonie;teleo
P3_E5;200416_NB501473_A_L1-4_AIMI-225;SPY190445_05;NouvelleCaledonie;teleo
P3_E6;200416_NB501473_A_L1-4_AIMI-225;SPY190445_06;NouvelleCaledonie;teleo
P3_E7;200416_NB501473_A_L1-4_AIMI-225;SPY190445_07;NouvelleCaledonie;teleo
P3_E8;200416_NB501473_A_L1-4_AIMI-225;SPY190445_08;NouvelleCaledonie;teleo
P3_E9;200416_NB501473_A_L1-4_AIMI-225;SPY190445_09;NouvelleCaledonie;teleo
P3_E10;200416_NB501473_A_L1-4_AIMI-225;SPY190445_10;NouvelleCaledonie;teleo
P3_E11;200416_NB501473_A_L1-4_AIMI-225;SPY190445_11;NouvelleCaledonie;teleo
P3_E12;200416_NB501473_A_L1-4_AIMI-225;SPY190445_12;NouvelleCaledonie;teleo
P3_F1;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_01;NouvelleCaledonie;teleo
P3_F2;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_02;NouvelleCaledonie;teleo
P3_F3;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_03;NouvelleCaledonie;teleo
P3_F4;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_04;NouvelleCaledonie;teleo
P3_F5;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_05;NouvelleCaledonie;teleo
P3_F6;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_06;NouvelleCaledonie;teleo
P3_F7;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_07;NouvelleCaledonie;teleo
P3_F8;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_08;NouvelleCaledonie;teleo
P3_F9;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_09;NouvelleCaledonie;teleo
P3_F10;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_10;NouvelleCaledonie;teleo
P3_F11;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_11;NouvelleCaledonie;teleo
P3_F12;200416_NB501473_A_L1-4_AIMI-225;CPCR_MB0320M_12;NouvelleCaledonie;teleo
P3_G1;200416_NB501473_A_L1-4_AIMI-225;SPY190446_01;NouvelleCaledonie;teleo
P3_G2;200416_NB501473_A_L1-4_AIMI-225;SPY190446_02;NouvelleCaledonie;teleo
P3_G3;200416_NB501473_A_L1-4_AIMI-225;SPY190446_03;NouvelleCaledonie;teleo
P3_G4;200416_NB501473_A_L1-4_AIMI-225;SPY190446_04;NouvelleCaledonie;teleo
P3_G5;200416_NB501473_A_L1-4_AIMI-225;SPY190446_05;NouvelleCaledonie;teleo
P3_G6;200416_NB501473_A_L1-4_AIMI-225;SPY190446_06;NouvelleCaledonie;teleo
P3_G7;200416_NB501473_A_L1-4_AIMI-225;SPY190446_07;NouvelleCaledonie;teleo
P3_G8;200416_NB501473_A_L1-4_AIMI-225;SPY190446_08;NouvelleCaledonie;teleo
P3_G9;200416_NB501473_A_L1-4_AIMI-225;SPY190446_09;NouvelleCaledonie;teleo
P3_G10;200416_NB501473_A_L1-4_AIMI-225;SPY190446_10;NouvelleCaledonie;teleo
P3_G11;200416_NB501473_A_L1-4_AIMI-225;SPY190446_11;NouvelleCaledonie;teleo
P3_G12;200416_NB501473_A_L1-4_AIMI-225;SPY190446_12;NouvelleCaledonie;teleo
P3_H1;200416_NB501473_A_L1-4_AIMI-225;SPY190447_01;NouvelleCaledonie;teleo
P3_H2;200416_NB501473_A_L1-4_AIMI-225;SPY190447_02;NouvelleCaledonie;teleo
P3_H3;200416_NB501473_A_L1-4_AIMI-225;SPY190447_03;NouvelleCaledonie;teleo
P3_H4;200416_NB501473_A_L1-4_AIMI-225;SPY190447_04;NouvelleCaledonie;teleo
P3_H5;200416_NB501473_A_L1-4_AIMI-225;SPY190447_05;NouvelleCaledonie;teleo
P3_H6;200416_NB501473_A_L1-4_AIMI-225;SPY190447_06;NouvelleCaledonie;teleo
P3_H7;200416_NB501473_A_L1-4_AIMI-225;SPY190447_07;NouvelleCaledonie;teleo
P3_H8;200416_NB501473_A_L1-4_AIMI-225;SPY190447_08;NouvelleCaledonie;teleo
P3_H9;200416_NB501473_A_L1-4_AIMI-225;SPY190447_09;NouvelleCaledonie;teleo
P3_H10;200416_NB501473_A_L1-4_AIMI-225;SPY190447_10;NouvelleCaledonie;teleo
P3_H11;200416_NB501473_A_L1-4_AIMI-225;SPY190447_11;NouvelleCaledonie;teleo
P3_H12;200416_NB501473_A_L1-4_AIMI-225;SPY190447_12;NouvelleCaledonie;teleo
P4_A1;200416_NB501473_A_L1-4_AIMI-225;SPY191016_01;NouvelleCaledonie;teleo
P4_A2;200416_NB501473_A_L1-4_AIMI-225;SPY191016_02;NouvelleCaledonie;teleo
P4_A3;200416_NB501473_A_L1-4_AIMI-225;SPY191016_03;NouvelleCaledonie;teleo
P4_A4;200416_NB501473_A_L1-4_AIMI-225;SPY191016_04;NouvelleCaledonie;teleo
P4_A5;200416_NB501473_A_L1-4_AIMI-225;SPY191016_05;NouvelleCaledonie;teleo
P4_A6;200416_NB501473_A_L1-4_AIMI-225;SPY191016_06;NouvelleCaledonie;teleo
P4_A7;200416_NB501473_A_L1-4_AIMI-225;SPY191016_07;NouvelleCaledonie;teleo
P4_A8;200416_NB501473_A_L1-4_AIMI-225;SPY191016_08;NouvelleCaledonie;teleo
P4_A9;200416_NB501473_A_L1-4_AIMI-225;SPY191016_09;NouvelleCaledonie;teleo
P4_A10;200416_NB501473_A_L1-4_AIMI-225;SPY191016_10;NouvelleCaledonie;teleo
P4_A11;200416_NB501473_A_L1-4_AIMI-225;SPY191016_11;NouvelleCaledonie;teleo
P4_A12;200416_NB501473_A_L1-4_AIMI-225;SPY191016_12;NouvelleCaledonie;teleo
P4_B1;200416_NB501473_A_L1-4_AIMI-225;SPY191017_01;NouvelleCaledonie;teleo
P4_B2;200416_NB501473_A_L1-4_AIMI-225;SPY191017_02;NouvelleCaledonie;teleo
P4_B3;200416_NB501473_A_L1-4_AIMI-225;SPY191017_03;NouvelleCaledonie;teleo
P4_B4;200416_NB501473_A_L1-4_AIMI-225;SPY191017_04;NouvelleCaledonie;teleo
P4_B5;200416_NB501473_A_L1-4_AIMI-225;SPY191017_05;NouvelleCaledonie;teleo
P4_B6;200416_NB501473_A_L1-4_AIMI-225;SPY191017_06;NouvelleCaledonie;teleo
P4_B7;200416_NB501473_A_L1-4_AIMI-225;SPY191017_07;NouvelleCaledonie;teleo
P4_B8;200416_NB501473_A_L1-4_AIMI-225;SPY191017_08;NouvelleCaledonie;teleo
P4_B9;200416_NB501473_A_L1-4_AIMI-225;SPY191017_09;NouvelleCaledonie;teleo
P4_B10;200416_NB501473_A_L1-4_AIMI-225;SPY191017_10;NouvelleCaledonie;teleo
P4_B11;200416_NB501473_A_L1-4_AIMI-225;SPY191017_11;NouvelleCaledonie;teleo
P4_B12;200416_NB501473_A_L1-4_AIMI-225;SPY191017_12;NouvelleCaledonie;teleo
P4_C1;200416_NB501473_A_L1-4_AIMI-225;SPY191018_01;NouvelleCaledonie;teleo
P4_C2;200416_NB501473_A_L1-4_AIMI-225;SPY191018_02;NouvelleCaledonie;teleo
P4_C3;200416_NB501473_A_L1-4_AIMI-225;SPY191018_03;NouvelleCaledonie;teleo
P4_C4;200416_NB501473_A_L1-4_AIMI-225;SPY191018_04;NouvelleCaledonie;teleo
P4_C5;200416_NB501473_A_L1-4_AIMI-225;SPY191018_05;NouvelleCaledonie;teleo
P4_C6;200416_NB501473_A_L1-4_AIMI-225;SPY191018_06;NouvelleCaledonie;teleo
P4_C7;200416_NB501473_A_L1-4_AIMI-225;SPY191018_07;NouvelleCaledonie;teleo
P4_C8;200416_NB501473_A_L1-4_AIMI-225;SPY191018_08;NouvelleCaledonie;teleo
